timestep,agent_name,agent_type,world_mode,observation_depth,investor_wealth,investment,investment_multiplied,repayment,repayment_pct,investor_reward,agent_reward,investor_cumulative,agent_cumulative,rnn_hidden_state,observation_window
123,max_1,max,1,4,8948.0,0.0,0.0,0.0,0.4,0.0,0.0,-1052.0,4425.0,,
124,fair_1,fair,1,4,8948.0,0.0,0.0,0.0,0.05,0.0,0.0,-1052.0,3147.0,,
124,max_1,max,1,4,8952.0,20.0,60.0,24.0,0.4,4.0,36.0,-1048.0,4461.0,,
125,fair_1,fair,1,4,8935.0,20.0,60.0,3.0,0.05,-17.0,57.0,-1065.0,3204.0,,
125,max_1,max,1,4,8939.0,20.0,60.0,24.0,0.4,4.0,36.0,-1061.0,4497.0,,
126,fair_1,fair,1,4,8939.0,0.0,0.0,0.0,0.05,0.0,0.0,-1061.0,3204.0,,
126,max_1,max,1,4,8919.0,20.0,60.0,0.0,0.0,-20.0,60.0,-1081.0,4557.0,,
127,fair_1,fair,1,4,8902.0,20.0,60.0,3.0,0.05,-17.0,57.0,-1098.0,3261.0,,
127,max_1,max,1,4,8902.0,0.0,0.0,0.0,0.4,0.0,0.0,-1098.0,4557.0,,
128,fair_1,fair,1,4,8902.0,0.0,0.0,0.0,0.9,0.0,0.0,-1098.0,3261.0,,
128,max_1,max,1,4,8906.0,20.0,60.0,24.0,0.4,4.0,36.0,-1094.0,4593.0,,
129,fair_1,fair,1,4,8906.0,0.0,0.0,0.0,0.05,0.0,0.0,-1094.0,3261.0,,
129,max_1,max,1,4,8910.0,20.0,60.0,24.0,0.4,4.0,36.0,-1090.0,4629.0,,
130,fair_1,fair,1,4,8893.0,20.0,60.0,3.0,0.05,-17.0,57.0,-1107.0,3318.0,,
130,max_1,max,1,4,8897.0,20.0,60.0,24.0,0.4,4.0,36.0,-1103.0,4665.0,,
131,fair_1,fair,1,4,8897.0,0.0,0.0,0.0,0.1,0.0,0.0,-1103.0,3318.0,,
131,max_1,max,1,4,8898.0,20.0,60.0,21.0,0.35,1.0,39.0,-1102.0,4704.0,,
132,fair_1,fair,1,4,8881.0,20.0,60.0,3.0,0.05,-17.0,57.0,-1119.0,3375.0,,
132,max_1,max,1,4,8870.0,20.0,60.0,9.0,0.15,-11.0,51.0,-1130.0,4755.0,,
133,fair_1,fair,1,4,8870.0,0.0,0.0,0.0,0.05,0.0,0.0,-1130.0,3375.0,,
133,max_1,max,1,4,8859.0,20.0,60.0,9.0,0.15,-11.0,51.0,-1141.0,4806.0,,
134,fair_1,fair,1,4,8842.0,20.0,60.0,3.0,0.05,-17.0,57.0,-1158.0,3432.0,,
134,max_1,max,1,4,8842.0,0.0,0.0,0.0,0.15,0.0,0.0,-1158.0,4806.0,,
135,fair_1,fair,1,4,8842.0,0.0,0.0,0.0,0.9,0.0,0.0,-1158.0,3432.0,,
135,max_1,max,1,4,8846.0,20.0,60.0,24.0,0.4,4.0,36.0,-1154.0,4842.0,,
136,fair_1,fair,1,4,8846.0,0.0,0.0,0.0,0.05,0.0,0.0,-1154.0,3432.0,,
136,max_1,max,1,4,8850.0,20.0,60.0,24.0,0.4,4.0,36.0,-1150.0,4878.0,,
137,fair_1,fair,1,4,8850.0,0.0,0.0,0.0,0.05,0.0,0.0,-1150.0,3432.0,,
137,max_1,max,1,4,8830.0,20.0,60.0,0.0,0.0,-20.0,60.0,-1170.0,4938.0,,
138,fair_1,fair,1,4,8810.0,20.0,60.0,0.0,0.0,-20.0,60.0,-1190.0,3492.0,,
138,max_1,max,1,4,8810.0,0.0,0.0,0.0,0.4,0.0,0.0,-1190.0,4938.0,,
139,fair_1,fair,1,4,8810.0,0.0,0.0,0.0,0.05,0.0,0.0,-1190.0,3492.0,,
139,max_1,max,1,4,8814.0,20.0,60.0,24.0,0.4,4.0,36.0,-1186.0,4974.0,,
140,fair_1,fair,1,4,8814.0,0.0,0.0,0.0,0.05,0.0,0.0,-1186.0,3492.0,,
140,max_1,max,1,4,8818.0,20.0,60.0,24.0,0.4,4.0,36.0,-1182.0,5010.0,,
141,fair_1,fair,1,4,8801.0,20.0,60.0,3.0,0.05,-17.0,57.0,-1199.0,3549.0,,
141,max_1,max,1,4,8805.0,20.0,60.0,24.0,0.4,4.0,36.0,-1195.0,5046.0,,
142,fair_1,fair,1,4,8805.0,0.0,0.0,0.0,0.1,0.0,0.0,-1195.0,3549.0,,
142,max_1,max,1,4,8806.0,20.0,60.0,21.0,0.35,1.0,39.0,-1194.0,5085.0,,
143,fair_1,fair,1,4,8789.0,20.0,60.0,3.0,0.05,-17.0,57.0,-1211.0,3606.0,,
143,max_1,max,1,4,8778.0,20.0,60.0,9.0,0.15,-11.0,51.0,-1222.0,5136.0,,
144,fair_1,fair,1,4,8778.0,0.0,0.0,0.0,0.05,0.0,0.0,-1222.0,3606.0,,
144,max_1,max,1,4,8778.0,0.0,0.0,0.0,0.15,0.0,0.0,-1222.0,5136.0,,
145,fair_1,fair,1,4,8758.0,20.0,60.0,0.0,0.0,-20.0,60.0,-1242.0,3666.0,,
145,max_1,max,1,4,8759.0,20.0,60.0,21.0,0.35,1.0,39.0,-1241.0,5175.0,,
146,fair_1,fair,1,4,8759.0,0.0,0.0,0.0,0.05,0.0,0.0,-1241.0,3666.0,,
146,max_1,max,1,4,8751.0,20.0,60.0,12.0,0.2,-8.0,48.0,-1249.0,5223.0,,
147,fair_1,fair,1,4,8734.0,20.0,60.0,3.0,0.05,-17.0,57.0,-1266.0,3723.0,,
147,max_1,max,1,4,8734.0,0.0,0.0,0.0,0.15,0.0,0.0,-1266.0,5223.0,,
148,fair_1,fair,1,4,8734.0,0.0,0.0,0.0,0.0,0.0,0.0,-1266.0,3723.0,,
148,max_1,max,1,4,8738.0,20.0,60.0,24.0,0.4,4.0,36.0,-1262.0,5259.0,,
149,fair_1,fair,1,4,8738.0,0.0,0.0,0.0,0.05,0.0,0.0,-1262.0,3723.0,,
149,max_1,max,1,4,8742.0,20.0,60.0,24.0,0.4,4.0,36.0,-1258.0,5295.0,,
150,fair_1,fair,1,4,8742.0,0.0,0.0,0.0,0.05,0.0,0.0,-1258.0,3723.0,,
150,max_1,max,1,4,8722.0,20.0,60.0,0.0,0.0,-20.0,60.0,-1278.0,5355.0,,
151,fair_1,fair,1,4,8702.0,20.0,60.0,0.0,0.0,-20.0,60.0,-1298.0,3783.0,,
151,max_1,max,1,4,8702.0,0.0,0.0,0.0,0.4,0.0,0.0,-1298.0,5355.0,,
152,fair_1,fair,1,4,8702.0,0.0,0.0,0.0,0.05,0.0,0.0,-1298.0,3783.0,,
152,max_1,max,1,4,8706.0,20.0,60.0,24.0,0.4,4.0,36.0,-1294.0,5391.0,,
153,fair_1,fair,1,4,8706.0,0.0,0.0,0.0,0.05,0.0,0.0,-1294.0,3783.0,,
153,max_1,max,1,4,8710.0,20.0,60.0,24.0,0.4,4.0,36.0,-1290.0,5427.0,,
154,fair_1,fair,1,4,8693.0,20.0,60.0,3.0,0.05,-17.0,57.0,-1307.0,3840.0,,
154,max_1,max,1,4,8697.0,20.0,60.0,24.0,0.4,4.0,36.0,-1303.0,5463.0,,
155,fair_1,fair,1,4,8697.0,0.0,0.0,0.0,0.1,0.0,0.0,-1303.0,3840.0,,
155,max_1,max,1,4,8698.0,20.0,60.0,21.0,0.35,1.0,39.0,-1302.0,5502.0,,
156,fair_1,fair,1,4,8681.0,20.0,60.0,3.0,0.05,-17.0,57.0,-1319.0,3897.0,,
156,max_1,max,1,4,8670.0,20.0,60.0,9.0,0.15,-11.0,51.0,-1330.0,5553.0,,
157,fair_1,fair,1,4,8670.0,0.0,0.0,0.0,0.05,0.0,0.0,-1330.0,3897.0,,
157,max_1,max,1,4,8659.0,20.0,60.0,9.0,0.15,-11.0,51.0,-1341.0,5604.0,,
158,fair_1,fair,1,4,8642.0,20.0,60.0,3.0,0.05,-17.0,57.0,-1358.0,3954.0,,
158,max_1,max,1,4,8642.0,0.0,0.0,0.0,0.15,0.0,0.0,-1358.0,5604.0,,
159,fair_1,fair,1,4,8642.0,0.0,0.0,0.0,0.9,0.0,0.0,-1358.0,3954.0,,
159,max_1,max,1,4,8646.0,20.0,60.0,24.0,0.4,4.0,36.0,-1354.0,5640.0,,
160,fair_1,fair,1,4,8646.0,0.0,0.0,0.0,0.05,0.0,0.0,-1354.0,3954.0,,
160,max_1,max,1,4,8650.0,20.0,60.0,24.0,0.4,4.0,36.0,-1350.0,5676.0,,
161,fair_1,fair,1,4,8650.0,0.0,0.0,0.0,0.05,0.0,0.0,-1350.0,3954.0,,
161,max_1,max,1,4,8630.0,20.0,60.0,0.0,0.0,-20.0,60.0,-1370.0,5736.0,,
162,fair_1,fair,1,4,8610.0,20.0,60.0,0.0,0.0,-20.0,60.0,-1390.0,4014.0,,
162,max_1,max,1,4,8610.0,0.0,0.0,0.0,0.4,0.0,0.0,-1390.0,5736.0,,
163,fair_1,fair,1,4,8610.0,0.0,0.0,0.0,0.05,0.0,0.0,-1390.0,4014.0,,
163,max_1,max,1,4,8614.0,20.0,60.0,24.0,0.4,4.0,36.0,-1386.0,5772.0,,
164,fair_1,fair,1,4,8614.0,0.0,0.0,0.0,0.05,0.0,0.0,-1386.0,4014.0,,
164,max_1,max,1,4,8618.0,20.0,60.0,24.0,0.4,4.0,36.0,-1382.0,5808.0,,
165,fair_1,fair,1,4,8618.0,0.0,0.0,0.0,0.05,0.0,0.0,-1382.0,4014.0,,
165,max_1,max,1,4,8598.0,20.0,60.0,0.0,0.0,-20.0,60.0,-1402.0,5868.0,,
166,fair_1,fair,1,4,8578.0,20.0,60.0,0.0,0.0,-20.0,60.0,-1422.0,4074.0,,
166,max_1,max,1,4,8578.0,0.0,0.0,0.0,0.4,0.0,0.0,-1422.0,5868.0,,
167,fair_1,fair,1,4,8578.0,0.0,0.0,0.0,0.05,0.0,0.0,-1422.0,4074.0,,
167,max_1,max,1,4,8582.0,20.0,60.0,24.0,0.4,4.0,36.0,-1418.0,5904.0,,
168,fair_1,fair,1,4,8582.0,0.0,0.0,0.0,0.05,0.0,0.0,-1418.0,4074.0,,
168,max_1,max,1,4,8586.0,20.0,60.0,24.0,0.4,4.0,36.0,-1414.0,5940.0,,
169,fair_1,fair,1,4,8586.0,0.0,0.0,0.0,0.05,0.0,0.0,-1414.0,4074.0,,
169,max_1,max,1,4,8566.0,20.0,60.0,0.0,0.0,-20.0,60.0,-1434.0,6000.0,,
170,fair_1,fair,1,4,8546.0,20.0,60.0,0.0,0.0,-20.0,60.0,-1454.0,4134.0,,
170,max_1,max,1,4,8546.0,0.0,0.0,0.0,0.4,0.0,0.0,-1454.0,6000.0,,
171,fair_1,fair,1,4,8546.0,0.0,0.0,0.0,0.05,0.0,0.0,-1454.0,4134.0,,
171,max_1,max,1,4,8550.0,20.0,60.0,24.0,0.4,4.0,36.0,-1450.0,6036.0,,
172,fair_1,fair,1,4,8550.0,0.0,0.0,0.0,0.05,0.0,0.0,-1450.0,4134.0,,
172,max_1,max,1,4,8554.0,20.0,60.0,24.0,0.4,4.0,36.0,-1446.0,6072.0,,
173,fair_1,fair,1,4,8554.0,0.0,0.0,0.0,0.05,0.0,0.0,-1446.0,4134.0,,
173,max_1,max,1,4,8534.0,20.0,60.0,0.0,0.0,-20.0,60.0,-1466.0,6132.0,,
174,fair_1,fair,1,4,8514.0,20.0,60.0,0.0,0.0,-20.0,60.0,-1486.0,4194.0,,
174,max_1,max,1,4,8514.0,0.0,0.0,0.0,0.4,0.0,0.0,-1486.0,6132.0,,
175,fair_1,fair,1,4,8514.0,0.0,0.0,0.0,0.05,0.0,0.0,-1486.0,4194.0,,
175,max_1,max,1,4,8518.0,20.0,60.0,24.0,0.4,4.0,36.0,-1482.0,6168.0,,
176,fair_1,fair,1,4,8518.0,0.0,0.0,0.0,0.05,0.0,0.0,-1482.0,4194.0,,
176,max_1,max,1,4,8522.0,20.0,60.0,24.0,0.4,4.0,36.0,-1478.0,6204.0,,
177,fair_1,fair,1,4,8522.0,0.0,0.0,0.0,0.05,0.0,0.0,-1478.0,4194.0,,
177,max_1,max,1,4,8502.0,20.0,60.0,0.0,0.0,-20.0,60.0,-1498.0,6264.0,,
178,fair_1,fair,1,4,8482.0,20.0,60.0,0.0,0.0,-20.0,60.0,-1518.0,4254.0,,
178,max_1,max,1,4,8482.0,0.0,0.0,0.0,0.4,0.0,0.0,-1518.0,6264.0,,
179,fair_1,fair,1,4,8482.0,0.0,0.0,0.0,0.05,0.0,0.0,-1518.0,4254.0,,
179,max_1,max,1,4,8486.0,20.0,60.0,24.0,0.4,4.0,36.0,-1514.0,6300.0,,
180,fair_1,fair,1,4,8486.0,0.0,0.0,0.0,0.05,0.0,0.0,-1514.0,4254.0,,
180,max_1,max,1,4,8490.0,20.0,60.0,24.0,0.4,4.0,36.0,-1510.0,6336.0,,
181,fair_1,fair,1,4,8490.0,0.0,0.0,0.0,0.05,0.0,0.0,-1510.0,4254.0,,
181,max_1,max,1,4,8470.0,20.0,60.0,0.0,0.0,-20.0,60.0,-1530.0,6396.0,,
182,fair_1,fair,1,4,8450.0,20.0,60.0,0.0,0.0,-20.0,60.0,-1550.0,4314.0,,
182,max_1,max,1,4,8450.0,0.0,0.0,0.0,0.4,0.0,0.0,-1550.0,6396.0,,
183,fair_1,fair,1,4,8450.0,0.0,0.0,0.0,0.05,0.0,0.0,-1550.0,4314.0,,
183,max_1,max,1,4,8454.0,20.0,60.0,24.0,0.4,4.0,36.0,-1546.0,6432.0,,
184,fair_1,fair,1,4,8454.0,0.0,0.0,0.0,0.05,0.0,0.0,-1546.0,4314.0,,
184,max_1,max,1,4,8458.0,20.0,60.0,24.0,0.4,4.0,36.0,-1542.0,6468.0,,
185,fair_1,fair,1,4,8458.0,0.0,0.0,0.0,0.05,0.0,0.0,-1542.0,4314.0,,
185,max_1,max,1,4,8438.0,20.0,60.0,0.0,0.0,-20.0,60.0,-1562.0,6528.0,,
186,fair_1,fair,1,4,8418.0,20.0,60.0,0.0,0.0,-20.0,60.0,-1582.0,4374.0,,
186,max_1,max,1,4,8418.0,0.0,0.0,0.0,0.4,0.0,0.0,-1582.0,6528.0,,
187,fair_1,fair,1,4,8418.0,0.0,0.0,0.0,0.05,0.0,0.0,-1582.0,4374.0,,
187,max_1,max,1,4,8422.0,20.0,60.0,24.0,0.4,4.0,36.0,-1578.0,6564.0,,
188,fair_1,fair,1,4,8422.0,0.0,0.0,0.0,0.05,0.0,0.0,-1578.0,4374.0,,
188,max_1,max,1,4,8426.0,20.0,60.0,24.0,0.4,4.0,36.0,-1574.0,6600.0,,
189,fair_1,fair,1,4,8426.0,0.0,0.0,0.0,0.05,0.0,0.0,-1574.0,4374.0,,
189,max_1,max,1,4,8406.0,20.0,60.0,0.0,0.0,-20.0,60.0,-1594.0,6660.0,,
190,fair_1,fair,1,4,8386.0,20.0,60.0,0.0,0.0,-20.0,60.0,-1614.0,4434.0,,
190,max_1,max,1,4,8386.0,0.0,0.0,0.0,0.4,0.0,0.0,-1614.0,6660.0,,
191,fair_1,fair,1,4,8386.0,0.0,0.0,0.0,0.05,0.0,0.0,-1614.0,4434.0,,
191,max_1,max,1,4,8390.0,20.0,60.0,24.0,0.4,4.0,36.0,-1610.0,6696.0,,
192,fair_1,fair,1,4,8390.0,0.0,0.0,0.0,0.05,0.0,0.0,-1610.0,4434.0,,
192,max_1,max,1,4,8394.0,20.0,60.0,24.0,0.4,4.0,36.0,-1606.0,6732.0,,
193,fair_1,fair,1,4,8394.0,0.0,0.0,0.0,0.05,0.0,0.0,-1606.0,4434.0,,
193,max_1,max,1,4,8374.0,20.0,60.0,0.0,0.0,-20.0,60.0,-1626.0,6792.0,,
194,fair_1,fair,1,4,8354.0,20.0,60.0,0.0,0.0,-20.0,60.0,-1646.0,4494.0,,
194,max_1,max,1,4,8354.0,0.0,0.0,0.0,0.4,0.0,0.0,-1646.0,6792.0,,
195,fair_1,fair,1,4,8354.0,0.0,0.0,0.0,0.05,0.0,0.0,-1646.0,4494.0,,
195,max_1,max,1,4,8358.0,20.0,60.0,24.0,0.4,4.0,36.0,-1642.0,6828.0,,
196,fair_1,fair,1,4,8358.0,0.0,0.0,0.0,0.05,0.0,0.0,-1642.0,4494.0,,
196,max_1,max,1,4,8362.0,20.0,60.0,24.0,0.4,4.0,36.0,-1638.0,6864.0,,
197,fair_1,fair,1,4,8362.0,0.0,0.0,0.0,0.05,0.0,0.0,-1638.0,4494.0,,
197,max_1,max,1,4,8342.0,20.0,60.0,0.0,0.0,-20.0,60.0,-1658.0,6924.0,,
198,fair_1,fair,1,4,8322.0,20.0,60.0,0.0,0.0,-20.0,60.0,-1678.0,4554.0,,
198,max_1,max,1,4,8322.0,0.0,0.0,0.0,0.4,0.0,0.0,-1678.0,6924.0,,
199,fair_1,fair,1,4,8322.0,0.0,0.0,0.0,0.05,0.0,0.0,-1678.0,4554.0,,
199,max_1,max,1,4,8326.0,20.0,60.0,24.0,0.4,4.0,36.0,-1674.0,6960.0,,
200,fair_1,fair,1,4,8326.0,0.0,0.0,0.0,0.05,0.0,0.0,-1674.0,4554.0,"[-0.9589013457298279, -0.8650017976760864, 0.8688844442367554, 0.699968159198761, -0.832366406917572]","{""own"": [0.0, 0.0, 0.0, 0.0, 20.0, 0.0, 0.0, 0.0], ""others"": [20.0, 24.0]}"
200,max_1,max,1,4,8330.0,20.0,60.0,24.0,0.4,4.0,36.0,-1670.0,6996.0,"[0.7888927459716797, 0.24441853165626526, 0.0451066717505455, -0.5605335831642151, 0.5556672215461731]","{""own"": [20.0, 24.0, 20.0, 0.0, 0.0, 0.0, 20.0, 24.0], ""others"": [0.0, 0.0]}"
201,fair_1,fair,1,4,8330.0,0.0,0.0,0.0,0.05,0.0,0.0,-1670.0,4554.0,,
201,max_1,max,1,4,8310.0,20.0,60.0,0.0,0.0,-20.0,60.0,-1690.0,7056.0,,
202,fair_1,fair,1,4,8290.0,20.0,60.0,0.0,0.0,-20.0,60.0,-1710.0,4614.0,,
202,max_1,max,1,4,8290.0,0.0,0.0,0.0,0.4,0.0,0.0,-1710.0,7056.0,,
203,fair_1,fair,1,4,8290.0,0.0,0.0,0.0,0.05,0.0,0.0,-1710.0,4614.0,,
203,max_1,max,1,4,8294.0,20.0,60.0,24.0,0.4,4.0,36.0,-1706.0,7092.0,,
204,fair_1,fair,1,4,8294.0,0.0,0.0,0.0,0.05,0.0,0.0,-1706.0,4614.0,,
204,max_1,max,1,4,8298.0,20.0,60.0,24.0,0.4,4.0,36.0,-1702.0,7128.0,,
205,fair_1,fair,1,4,8298.0,0.0,0.0,0.0,0.05,0.0,0.0,-1702.0,4614.0,,
205,max_1,max,1,4,8278.0,20.0,60.0,0.0,0.0,-20.0,60.0,-1722.0,7188.0,,
206,fair_1,fair,1,4,8258.0,20.0,60.0,0.0,0.0,-20.0,60.0,-1742.0,4674.0,,
206,max_1,max,1,4,8258.0,0.0,0.0,0.0,0.4,0.0,0.0,-1742.0,7188.0,,
207,fair_1,fair,1,4,8258.0,0.0,0.0,0.0,0.05,0.0,0.0,-1742.0,4674.0,,
207,max_1,max,1,4,8262.0,20.0,60.0,24.0,0.4,4.0,36.0,-1738.0,7224.0,,
208,fair_1,fair,1,4,8262.0,0.0,0.0,0.0,0.05,0.0,0.0,-1738.0,4674.0,,
208,max_1,max,1,4,8266.0,20.0,60.0,24.0,0.4,4.0,36.0,-1734.0,7260.0,,
209,fair_1,fair,1,4,8266.0,0.0,0.0,0.0,0.05,0.0,0.0,-1734.0,4674.0,,
209,max_1,max,1,4,8246.0,20.0,60.0,0.0,0.0,-20.0,60.0,-1754.0,7320.0,,
210,fair_1,fair,1,4,8226.0,20.0,60.0,0.0,0.0,-20.0,60.0,-1774.0,4734.0,,
210,max_1,max,1,4,8226.0,0.0,0.0,0.0,0.4,0.0,0.0,-1774.0,7320.0,,
211,fair_1,fair,1,4,8226.0,0.0,0.0,0.0,0.05,0.0,0.0,-1774.0,4734.0,,
211,max_1,max,1,4,8230.0,20.0,60.0,24.0,0.4,4.0,36.0,-1770.0,7356.0,,
212,fair_1,fair,1,4,8230.0,0.0,0.0,0.0,0.05,0.0,0.0,-1770.0,4734.0,,
212,max_1,max,1,4,8234.0,20.0,60.0,24.0,0.4,4.0,36.0,-1766.0,7392.0,,
213,fair_1,fair,1,4,8234.0,0.0,0.0,0.0,0.05,0.0,0.0,-1766.0,4734.0,,
213,max_1,max,1,4,8214.0,20.0,60.0,0.0,0.0,-20.0,60.0,-1786.0,7452.0,,
214,fair_1,fair,1,4,8214.0,0.0,0.0,0.0,0.0,0.0,0.0,-1786.0,4734.0,,
214,max_1,max,1,4,8214.0,0.0,0.0,0.0,0.4,0.0,0.0,-1786.0,7452.0,,
215,fair_1,fair,1,4,8248.0,20.0,60.0,54.0,0.9,34.0,6.0,-1752.0,4740.0,,
215,max_1,max,1,4,8252.0,20.0,60.0,24.0,0.4,4.0,36.0,-1748.0,7488.0,,
216,fair_1,fair,1,4,8252.0,0.0,0.0,0.0,0.05,0.0,0.0,-1748.0,4740.0,,
216,max_1,max,1,4,8256.0,20.0,60.0,24.0,0.4,4.0,36.0,-1744.0,7524.0,,
217,fair_1,fair,1,4,8256.0,0.0,0.0,0.0,0.05,0.0,0.0,-1744.0,4740.0,,
217,max_1,max,1,4,8236.0,20.0,60.0,0.0,0.0,-20.0,60.0,-1764.0,7584.0,,
218,fair_1,fair,1,4,8236.0,0.0,0.0,0.0,0.95,0.0,0.0,-1764.0,4740.0,,
218,max_1,max,1,4,8236.0,0.0,0.0,0.0,0.4,0.0,0.0,-1764.0,7584.0,,
219,fair_1,fair,1,4,8216.0,20.0,60.0,0.0,0.0,-20.0,60.0,-1784.0,4800.0,,
219,max_1,max,1,4,8217.0,20.0,60.0,21.0,0.35,1.0,39.0,-1783.0,7623.0,,
220,fair_1,fair,1,4,8217.0,0.0,0.0,0.0,0.05,0.0,0.0,-1783.0,4800.0,,
220,max_1,max,1,4,8221.0,20.0,60.0,24.0,0.4,4.0,36.0,-1779.0,7659.0,,
221,fair_1,fair,1,4,8221.0,0.0,0.0,0.0,0.05,0.0,0.0,-1779.0,4800.0,,
221,max_1,max,1,4,8201.0,20.0,60.0,0.0,0.0,-20.0,60.0,-1799.0,7719.0,,
222,fair_1,fair,1,4,8201.0,0.0,0.0,0.0,0.05,0.0,0.0,-1799.0,4800.0,,
222,max_1,max,1,4,8201.0,0.0,0.0,0.0,0.4,0.0,0.0,-1799.0,7719.0,,
223,fair_1,fair,1,4,8181.0,20.0,60.0,0.0,0.0,-20.0,60.0,-1819.0,4860.0,,
223,max_1,max,1,4,8182.0,20.0,60.0,21.0,0.35,1.0,39.0,-1818.0,7758.0,,
224,fair_1,fair,1,4,8182.0,0.0,0.0,0.0,0.05,0.0,0.0,-1818.0,4860.0,,
224,max_1,max,1,4,8186.0,20.0,60.0,24.0,0.4,4.0,36.0,-1814.0,7794.0,,
225,fair_1,fair,1,4,8186.0,0.0,0.0,0.0,0.05,0.0,0.0,-1814.0,4860.0,,
225,max_1,max,1,4,8166.0,20.0,60.0,0.0,0.0,-20.0,60.0,-1834.0,7854.0,,
226,fair_1,fair,1,4,8166.0,0.0,0.0,0.0,0.05,0.0,0.0,-1834.0,4860.0,,
226,max_1,max,1,4,8166.0,0.0,0.0,0.0,0.4,0.0,0.0,-1834.0,7854.0,,
227,fair_1,fair,1,4,8146.0,20.0,60.0,0.0,0.0,-20.0,60.0,-1854.0,4920.0,,
227,max_1,max,1,4,8147.0,20.0,60.0,21.0,0.35,1.0,39.0,-1853.0,7893.0,,
228,fair_1,fair,1,4,8147.0,0.0,0.0,0.0,0.05,0.0,0.0,-1853.0,4920.0,,
228,max_1,max,1,4,8151.0,20.0,60.0,24.0,0.4,4.0,36.0,-1849.0,7929.0,,
229,fair_1,fair,1,4,8151.0,0.0,0.0,0.0,0.05,0.0,0.0,-1849.0,4920.0,,
229,max_1,max,1,4,8131.0,20.0,60.0,0.0,0.0,-20.0,60.0,-1869.0,7989.0,,
230,fair_1,fair,1,4,8131.0,0.0,0.0,0.0,0.05,0.0,0.0,-1869.0,4920.0,,
230,max_1,max,1,4,8131.0,0.0,0.0,0.0,0.4,0.0,0.0,-1869.0,7989.0,,
231,fair_1,fair,1,4,8111.0,20.0,60.0,0.0,0.0,-20.0,60.0,-1889.0,4980.0,,
231,max_1,max,1,4,8112.0,20.0,60.0,21.0,0.35,1.0,39.0,-1888.0,8028.0,,
232,fair_1,fair,1,4,8112.0,0.0,0.0,0.0,0.05,0.0,0.0,-1888.0,4980.0,,
232,max_1,max,1,4,8116.0,20.0,60.0,24.0,0.4,4.0,36.0,-1884.0,8064.0,,
233,fair_1,fair,1,4,8116.0,0.0,0.0,0.0,0.05,0.0,0.0,-1884.0,4980.0,,
233,max_1,max,1,4,8096.0,20.0,60.0,0.0,0.0,-20.0,60.0,-1904.0,8124.0,,
234,fair_1,fair,1,4,8096.0,0.0,0.0,0.0,0.05,0.0,0.0,-1904.0,4980.0,,
234,max_1,max,1,4,8096.0,0.0,0.0,0.0,0.4,0.0,0.0,-1904.0,8124.0,,
235,fair_1,fair,1,4,8076.0,20.0,60.0,0.0,0.0,-20.0,60.0,-1924.0,5040.0,,
235,max_1,max,1,4,8077.0,20.0,60.0,21.0,0.35,1.0,39.0,-1923.0,8163.0,,
236,fair_1,fair,1,4,8077.0,0.0,0.0,0.0,0.05,0.0,0.0,-1923.0,5040.0,,
236,max_1,max,1,4,8081.0,20.0,60.0,24.0,0.4,4.0,36.0,-1919.0,8199.0,,
237,fair_1,fair,1,4,8081.0,0.0,0.0,0.0,0.05,0.0,0.0,-1919.0,5040.0,,
237,max_1,max,1,4,8061.0,20.0,60.0,0.0,0.0,-20.0,60.0,-1939.0,8259.0,,
238,fair_1,fair,1,4,8061.0,0.0,0.0,0.0,0.05,0.0,0.0,-1939.0,5040.0,,
238,max_1,max,1,4,8061.0,0.0,0.0,0.0,0.4,0.0,0.0,-1939.0,8259.0,,
239,fair_1,fair,1,4,8041.0,20.0,60.0,0.0,0.0,-20.0,60.0,-1959.0,5100.0,,
239,max_1,max,1,4,8042.0,20.0,60.0,21.0,0.35,1.0,39.0,-1958.0,8298.0,,
240,fair_1,fair,1,4,8042.0,0.0,0.0,0.0,0.05,0.0,0.0,-1958.0,5100.0,,
240,max_1,max,1,4,8046.0,20.0,60.0,24.0,0.4,4.0,36.0,-1954.0,8334.0,,
241,fair_1,fair,1,4,8046.0,0.0,0.0,0.0,0.05,0.0,0.0,-1954.0,5100.0,,
241,max_1,max,1,4,8026.0,20.0,60.0,0.0,0.0,-20.0,60.0,-1974.0,8394.0,,
242,fair_1,fair,1,4,8026.0,0.0,0.0,0.0,0.05,0.0,0.0,-1974.0,5100.0,,
242,max_1,max,1,4,8026.0,0.0,0.0,0.0,0.4,0.0,0.0,-1974.0,8394.0,,
243,fair_1,fair,1,4,8006.0,20.0,60.0,0.0,0.0,-20.0,60.0,-1994.0,5160.0,,
243,max_1,max,1,4,8007.0,20.0,60.0,21.0,0.35,1.0,39.0,-1993.0,8433.0,,
244,fair_1,fair,1,4,8007.0,0.0,0.0,0.0,0.05,0.0,0.0,-1993.0,5160.0,,
244,max_1,max,1,4,8011.0,20.0,60.0,24.0,0.4,4.0,36.0,-1989.0,8469.0,,
245,fair_1,fair,1,4,8011.0,0.0,0.0,0.0,0.05,0.0,0.0,-1989.0,5160.0,,
245,max_1,max,1,4,7991.0,20.0,60.0,0.0,0.0,-20.0,60.0,-2009.0,8529.0,,
246,fair_1,fair,1,4,7991.0,0.0,0.0,0.0,0.05,0.0,0.0,-2009.0,5160.0,,
246,max_1,max,1,4,7991.0,0.0,0.0,0.0,0.4,0.0,0.0,-2009.0,8529.0,,
